2426,0	31,102564	1,789130928552948	1,729022
2427,0	31,115385	1,6636324310502797	1,562969
2428,0	31,128205	1,611383667889881	1,884381
2429,0	31,141026	1,6180172456481168	1,862893
2430,0	31,153846	1,9566043362619787	1,769228
2431,0	31,166667	1,829356459490712	1,795877
2432,0	31,179487	1,7363779024973895	1,873008
2433,0	31,192308	1,8255005362918977	1,808768
2434,0	31,205128	1,7237704098023279	1,86946
2435,0	31,217949	1,6758704983081476	1,793172
2436,0	31,230769	1,8140653462401743	1,830135
2437,0	31,24359	1,8866875408734682	1,847507
2438,0	31,25641	1,7903758311022966	1,76853
2439,0	31,269231	1,7869167846714271	1,773066
2440,0	31,282051	1,7260274880757287	1,778682
2441,0	31,294872	1,7180776344875341	1,727837
2442,0	31,307692	1,7195602716332947	1,723884
2443,0	31,320513	1,7846222286401936	1,767719
2444,0	31,333333	1,6694133850013124	1,657166
2445,0	31,346154	1,7152774326819307	1,690204
2446,0	31,358974	1,7211996573867958	1,845759
2447,0	31,371795	1,855895948096226	1,753894
2448,0	31,384615	1,696938665798892	1,785219
2449,0	31,397436	1,6489027101992502	1,484202
2450,0	31,410256	1,5156549249331714	1,8208
2451,0	31,423077	1,6625334864234644	1,745745
2452,0	31,435897	1,7503001927733974	1,766246
2453,0	31,448718	1,8198074263916588	1,688001
2454,0	31,461538	1,7754814988020169	1,814532
2455,0	31,474359	1,8346048887092987	1,851706
2456,0	31,487179	1,7138227734552935	1,717335
2457,0	31,5	1,609635766060153	1,761055
2458,0	31,512821	1,8150999302433808	1,882813
2459,0	31,525641	1,6388331143916215	1,788211
2460,0	31,538462	1,8368010618975241	1,683849
2461,0	31,551282	1,6622871068529255	1,961801
2462,0	31,564103	1,8244363455911932	1,877633
2463,0	31,576923	1,7854369882018557	1,800093
2464,0	31,589744	1,9445000678915845	1,828726
2465,0	31,602564	1,7125324875769028	1,934667
2466,0	31,615385	1,7581208817991114	1,694846
2467,0	31,628205	1,828167937353067	1,888567
2468,0	31,641026	1,7119431255408977	1,743076
2469,0	31,653846	1,8339719635823832	1,886014
2470,0	31,666667	1,6879650164194937	1,776386
2471,0	31,679487	1,916321826830679	1,810695
2472,0	31,692308	1,9866986756940073	1,758533
2473,0	31,705128	1,761369435227944	1,680064
2474,0	31,717949	1,7259301112074112	1,667496
2475,0	31,730769	1,8325450310176483	1,621884
2476,0	31,74359	1,8953889041055867	1,732014
2477,0	31,75641	1,7977510122174851	1,737598
2478,0	31,769231	1,7125380091505111	1,652984
2479,0	31,782051	1,8308659089049923	1,801083
2480,0	31,794872	1,623666169388444	1,664036
2481,0	31,807692	1,5670439692820275	1,754625
2482,0	31,820513	1,709359169424587	1,876652
2483,0	31,833333	1,8114770244249712	1,706362
2484,0	31,846154	1,6208259700333403	1,772725
2485,0	31,858974	1,695801356497004	1,749509
2486,0	31,871795	1,763803989995361	1,695354
2487,0	31,884615	1,7088122310866016	1,857306
2488,0	31,897436	1,7443081288933044	1,773089
2489,0	31,910256	1,7839393749813257	1,659093
2490,0	31,923077	1,7976156854143386	1,780997
2491,0	31,935897	1,6466578664484826	1,667372
2492,0	31,948718	1,6571585520110281	2,001445
2493,0	31,961538	1,7023520222174284	1,833015
2494,0	31,974359	1,7572950345246554	1,648688
2495,0	31,987179	1,9083396118311404	1,785597
2496,0	32,0	1,651851012844951	1,788307
2497,0	32,012821	1,6784600219090446	1,906364
2498,0	32,025641	1,750586854549264	1,757643
2499,0	32,038462	1,7220173817269133	1,707897
2500,0	32,051282	1,8350593091625869	1,656922
2501,0	32,064103	1,9150160995637682	1,646859
2502,0	32,076923	1,7084829580377698	1,801437
2503,0	32,089744	1,7451007892040649	1,778835
2504,0	32,102564	1,761841123915578	1,750368
2505,0	32,115385	1,8653422198003726	1,716844
2506,0	32,128205	1,8456688868029223	1,774118
2507,0	32,141026	1,6381538737532495	1,693123
2508,0	32,153846	1,7891566386965752	1,629804
2509,0	32,166667	1,6443016620553734	1,811048
2510,0	32,179487	1,8277055411619414	1,717247
2511,0	32,192308	1,8298767101563183	1,562955
2512,0	32,205128	1,888831764900215	1,619083
2513,0	32,217949	1,8335795733229787	1,823748
2514,0	32,230769	1,7418840223514955	1,719825
2515,0	32,24359	1,773054249555141	1,791554
2516,0	32,25641	1,6267746046098372	1,899257
2517,0	32,269231	1,787587841818691	1,827328
2518,0	32,282051	1,701416698374971	1,728163
2519,0	32,294872	1,6000320410633835	1,754515
2520,0	32,307692	1,830713225850919	1,98419
2521,0	32,320513	1,6731183714715183	1,910129
2522,0	32,333333	1,6997171821443193	1,68132
2523,0	32,346154	1,7129337802248115	1,831259
2524,0	32,358974	1,6736946929234775	1,721368
2525,0	32,371795	1,690978878599863	1,824167
2526,0	32,384615	1,8219322058962348	1,765669
2527,0	32,397436	1,7437333039602019	1,722018
2528,0	32,410256	1,6677682807673524	1,938297
2529,0	32,423077	1,8150310898991646	1,795441
2530,0	32,435897	1,6084491556600962	1,823625
2531,0	32,448718	1,7658548940178111	1,666669
2532,0	32,461538	1,5629095484673505	1,835841
2533,0	32,474359	1,6728540967649876	1,645605
2534,0	32,487179	1,6472761861804914	1,815934
2535,0	32,5	1,847048418099492	1,612909
2536,0	32,512821	1,708678264877982	1,72368
2537,0	32,525641	1,6944956605992998	1,838539
2538,0	32,538462	1,669035572195268	1,7806
2539,0	32,551282	1,7206251424372279	1,818322
2540,0	32,564103	1,806776266812293	1,755504
2541,0	32,576923	1,643339085566011	1,668364
2542,0	32,589744	1,606895702378834	1,522869
2543,0	32,602564	1,7808146580612898	1,655245
2544,0	32,615385	1,731147000543433	1,70047
2545,0	32,628205	1,7086822884849322	1,862481
2546,0	32,641026	1,7800253441931615	1,713452
2547,0	32,653846	1,7727942155568055	1,724452
2548,0	32,666667	1,621427606851015	1,670308
2549,0	32,679487	1,6769448734832002	1,789893
2550,0	32,692308	1,6822850890150447	1,728879
2551,0	32,705128	1,7672986305521612	1,713193
2552,0	32,717949	1,8897205535578767	1,724484
2553,0	32,730769	1,94466495811973	1,779853
2554,0	32,74359	1,8422915653680587	1,796919
2555,0	32,75641	1,8875727393650943	1,889733
2556,0	32,769231	1,8264532087224374	1,811754
2557,0	32,782051	1,8457552324415953	1,678339
2558,0	32,794872	1,78557692464655	1,729766
2559,0	32,807692	1,5978850189270435	1,820842
2560,0	32,820513	1,8206989237332902	1,732161
2561,0	32,833333	1,7615577030398588	1,834006
2562,0	32,846154	1,8646962709135027	1,948449
2563,0	32,858974	1,853419106180175	1,619952
2564,0	32,871795	1,7622073747596356	1,618932
2565,0	32,884615	1,785207028827189	1,66663
2566,0	32,897436	1,765192259887668	1,781973
2567,0	32,910256	1,6338211339006135	1,658144
2568,0	32,923077	1,7339592076650452	1,698455
2569,0	32,935897	1,6709723358134716	1,833525
2570,0	32,948718	1,7202695758256814	1,836799
2571,0	32,961538	1,8544165131866992	1,933116
2572,0	32,974359	1,8442515845318532	1,972776
2573,0	32,987179	1,7762330769483963	1,814335
2574,0	33,0	1,7406415443350394	1,649534
2575,0	33,012821	1,7667943516454676	1,716408
2576,0	33,025641	1,7636583916168511	1,664006
2577,0	33,038462	1,5552251906975274	1,828632
2578,0	33,051282	1,9036858837240014	1,812078
2579,0	33,064103	1,8365899370953023	1,673167
2580,0	33,076923	1,853997899447488	1,783388
2581,0	33,089744	1,9575194771942446	1,709847
2582,0	33,102564	1,6319959971304545	1,649755
2583,0	33,115385	1,768228354359584	1,76634
2584,0	33,128205	1,6196186208263128	1,716039
2585,0	33,141026	1,9156484337125261	1,626254
2586,0	33,153846	1,6341433858986258	1,686277
2587,0	33,166667	1,7288943272913313	1,580446
2588,0	33,179487	1,6603707286741805	1,735441
2589,0	33,192308	1,657487718938311	1,777076
2590,0	33,205128	1,957412920359265	1,794442
2591,0	33,217949	1,8629521830459566	1,752012
2592,0	33,230769	1,7948044752262133	1,847404
2593,0	33,24359	1,6584096569184281	1,706789
2594,0	33,25641	1,9358356072172604	1,913675
2595,0	33,269231	1,7285264311458366	1,759354
2596,0	33,282051	1,6480324736705376	1,871949
2597,0	33,294872	1,7512129966636043	1,654645
2598,0	33,307692	1,733446218840695	1,765442
2599,0	33,320513	1,769680250541068	1,57435
2600,0	33,333333	1,7683585387171146	1,622679
2601,0	33,346154	1,9211064328924663	1,74918
2602,0	33,358974	1,6819037529257923	1,738799
2603,0	33,371795	1,5619322427420186	1,746945
2604,0	33,384615	1,7719704020158222	1,747296
2605,0	33,397436	1,8249817267414359	1,616086
2606,0	33,410256	1,781095524293479	1,676328
2607,0	33,423077	1,6625640794261987	1,864776
2608,0	33,435897	1,6962847629858222	1,792064
2609,0	33,448718	1,7805923349113488	1,938694
2610,0	33,461538	1,6926452949536634	1,858959
2611,0	33,474359	1,7542032857132874	1,726385
2612,0	33,487179	1,9242142585447077	1,736083
2613,0	33,5	1,7861141251767536	1,813657
2614,0	33,512821	1,9464912056077452	1,72125
2615,0	33,525641	1,6884426981987637	1,760308
2616,0	33,538462	1,8126897895962841	1,812428
2617,0	33,551282	1,6745181287128212	1,719375
2618,0	33,564103	1,7557895631749796	1,691083
2619,0	33,576923	1,6240143202469906	1,683538
2620,0	33,589744	1,7305441629326441	1,773922
2621,0	33,602564	1,7749561988681335	1,744198
2622,0	33,615385	1,7187030630242306	1,776416
2623,0	33,628205	1,63391188148888	1,840704
2624,0	33,641026	1,621086654053163	1,863369
2625,0	33,653846	1,9482306983694233	1,633739
2626,0	33,666667	1,6681640886699216	1,841028
2627,0	33,679487	1,851918291218941	1,793766
2628,0	33,692308	1,836911107055106	1,73822
2629,0	33,705128	1,753877351527195	1,817436
2630,0	33,717949	1,880082106893058	1,665906
2631,0	33,730769	1,7931541068590036	1,649074
2632,0	33,74359	2,016351094359393	1,606012
2633,0	33,75641	1,684386978513848	1,681098
2634,0	33,769231	1,8131221198563956	1,700247
2635,0	33,782051	1,5576420906568273	1,731097
2636,0	33,794872	1,7261505011442837	1,889717
2637,0	33,807692	1,7607079104974717	1,64843
2638,0	33,820513	1,8612334657275804	1,745763
2639,0	33,833333	1,640545899539601	1,786655
2640,0	33,846154	1,8121763543526026	1,831434
2641,0	33,858974	1,7156054882284038	1,594804
2642,0	33,871795	1,6449420570869622	1,62677
2643,0	33,884615	1,6552317667923433	1,660177
2644,0	33,897436	1,6884183442491671	1,64056
2645,0	33,910256	1,8322300890350933	1,784622
2646,0	33,923077	1,835933287092881	1,820893
2647,0	33,935897	1,8206885088015672	1,578286
2648,0	33,948718	1,6470350239321017	2,006444
2649,0	33,961538	1,701351250695284	1,89438
2650,0	33,974359	1,8795515968647651	1,617322
2651,0	33,987179	1,632277938247891	1,783509
2652,0	34,0	1,8653597618710311	1,871957
2653,0	34,012821	1,778632001468663	1,646171
2654,0	34,025641	1,607771530664891	1,889534
2655,0	34,038462	1,8841752026105907	1,71204
2656,0	34,051282	1,9924823176224777	1,663482
2657,0	34,064103	1,5698085842602483	1,828545
2658,0	34,076923	1,8094423206951324	1,857156
2659,0	34,089744	1,7662994754626953	1,839819
2660,0	34,102564	1,6290969291537554	1,693215
2661,0	34,115385	1,654025194161043	1,675449
2662,0	34,128205	1,616382558653709	1,650386
2663,0	34,141026	1,5915480772023503	1,725171
2664,0	34,153846	1,8274562050180594	1,824172
2665,0	34,166667	1,7750967148713788	1,651404
2666,0	34,179487	1,737061301544598	1,86287
2667,0	34,192308	1,630968735701824	1,773941
2668,0	34,205128	1,8852984311648269	1,741818
2669,0	34,217949	1,7289200436601238	1,565334
2670,0	34,230769	1,6961647934423334	1,824424
2671,0	34,24359	1,667378827224429	1,701675
2672,0	34,25641	1,5899136366432787	2,027504
2673,0	34,269231	1,633466749837104	1,808632
2674,0	34,282051	1,652736435014328	1,880715
2675,0	34,294872	1,8039571667038117	1,756904
2676,0	34,307692	1,7280547179897534	1,848589
2677,0	34,320513	1,7758988741860489	1,869049
2678,0	34,333333	1,8258231914797045	1,675562
2679,0	34,346154	1,630098816282118	1,95903
2680,0	34,358974	1,8480771022523497	1,625109
2681,0	34,371795	1,831786439729438	1,643187
2682,0	34,384615	1,7598173910189538	1,734772
2683,0	34,397436	1,736836717970597	1,779397
2684,0	34,410256	1,7699922521446265	1,734722
2685,0	34,423077	1,673660130771144	1,636958
2686,0	34,435897	1,6730429597548926	1,77321
2687,0	34,448718	1,7125194539674229	1,691948
2688,0	34,461538	1,799895622925382	1,81637
2689,0	34,474359	1,7534983621337137	1,687468
2690,0	34,487179	1,7017559896817198	1,96893
2691,0	34,5	1,805058735381916	1,798921
2692,0	34,512821	1,715166687500451	1,931096
2693,0	34,525641	1,72101131158605	1,767067
2694,0	34,538462	1,8448394712541276	1,704497
2695,0	34,551282	1,923194315171906	1,784236
2696,0	34,564103	1,7814981290074874	1,713851
2697,0	34,576923	1,8475323817764087	1,678214
2698,0	34,589744	1,6690375967095012	1,792749
2699,0	34,602564	1,6159323510641732	1,836589
2700,0	34,615385	1,739247267338434	1,775758
2701,0	34,628205	1,7393863891471837	1,57213
2702,0	34,641026	1,723813802604259	1,683929
2703,0	34,653846	1,740257588080989	1,926766
2704,0	34,666667	1,6179535872468567	1,783752
2705,0	34,679487	1,5601391607054045	1,787105
2706,0	34,692308	1,7623539651733284	1,750744
2707,0	34,705128	1,641670038147707	1,756045
2708,0	34,717949	1,8612874274171831	1,660874
2709,0	34,730769	1,757137814147977	1,745102
2710,0	34,74359	1,9039146510029183	1,949317
2711,0	34,75641	1,6968258916513024	1,672423
2712,0	34,769231	1,8295735954301875	1,813397
2713,0	34,782051	1,7358009953718472	1,868077
2714,0	34,794872	1,7906636906077305	1,964494
2715,0	34,807692	1,7601043686547386	1,66284
2716,0	34,820513	1,7240875447650148	1,672715
2717,0	34,833333	1,5778945976166392	1,73287
2718,0	34,846154	1,6683896188903682	1,63926
2719,0	34,858974	1,6247257662276913	1,925701
2720,0	34,871795	1,7100988705536275	1,630938
2721,0	34,884615	1,7497640707946536	1,790915
2722,0	34,897436	1,6372454844695064	1,6434
2723,0	34,910256	1,7020013194168564	1,963896
2724,0	34,923077	1,7723913783298189	1,857413
2725,0	34,935897	1,6528206948032336	1,849201
2726,0	34,948718	1,7974345400638831	1,912093
2727,0	34,961538	1,8092015632051763	1,560261
2728,0	34,974359	1,6502314629652395	1,776802
2729,0	34,987179	1,7119622075807357	1,77663
2730,0	35,0	1,6465079923698043	1,755813
2731,0	35,012821	1,7983352187987607	1,79586
2732,0	35,025641	1,9547395330275903	1,853495
2733,0	35,038462	1,9298311074584902	1,865912
2734,0	35,051282	1,8258832073668572	1,740701
2735,0	35,064103	1,8274475066309133	1,67798
2736,0	35,076923	1,6825036333401435	1,74006
2737,0	35,089744	1,6460932203337102	1,636055
2738,0	35,102564	1,779473093111326	1,786667
2739,0	35,115385	1,6566079657060067	1,794232
2740,0	35,128205	1,6039653488838457	1,775299
2741,0	35,141026	1,6083795879436062	1,872231
2742,0	35,153846	1,9475484955956657	1,871045
2743,0	35,166667	1,8169470650036517	1,782
2744,0	35,179487	1,72528060040011	1,825031
2745,0	35,192308	1,8155435959492288	1,601798
2746,0	35,205128	1,7134626196117666	1,796813
2747,0	35,217949	1,6651900075263995	1,852647
2748,0	35,230769	1,803997557410812	1,83109
2749,0	35,24359	1,8765776759349915	1,897662
2750,0	35,25641	1,7829595206353457	1,849804
2751,0	35,269231	1,7788209195029523	1,949396
2752,0	35,282051	1,717378345207473	1,900749
2753,0	35,294872	1,7116743302957027	1,778677
2754,0	35,307692	1,7116612446136013	1,69544
2755,0	35,320513	1,7725555255500547	1,68681
2756,0	35,333333	1,6577137356713623	1,630492
2757,0	35,346154	1,703277613482669	1,776939
2758,0	35,358974	1,7080777325000251	1,797792
2759,0	35,371795	1,8454234212786174	1,717456
2760,0	35,384615	1,6874277042677728	1,738543
2761,0	35,397436	1,6434135740549076	1,785104
2762,0	35,410256	1,505445910090289	1,616386
2763,0	35,423077	1,6557389556391446	1,656299
2764,0	35,435897	1,7430244930698542	1,814677
2765,0	35,448718	1,811350537676899	1,730411
2766,0	35,461538	1,7682672842943865	1,683193
2767,0	35,474359	1,8243437149646293	1,711095
2768,0	35,487179	1,7031754091720233	1,719207
2769,0	35,5	1,5986442221074129	1,855468
2770,0	35,512821	1,802225142446176	1,649831
2771,0	35,525641	1,6320686161022881	1,677581
2772,0	35,538462	1,8251721023305887	1,571033
2773,0	35,551282	1,6545530071592676	1,780529
2774,0	35,564103	1,8138200327707885	1,617383
2775,0	35,576923	1,7725618956655997	1,823467
2776,0	35,589744	1,9352070345842132	1,682116
2777,0	35,602564	1,7025050120114347	1,757587
2778,0	35,615385	1,7511334460524657	1,83732
2779,0	35,628205	1,8171375430286434	1,701064
2780,0	35,641026	1,7015375114929172	1,689685
2781,0	35,653846	1,8255477375801494	1,729443
2782,0	35,666667	1,6782537840880571	1,712694
2783,0	35,679487	1,9059443303478383	1,686566
2784,0	35,692308	1,9767737279637294	1,834489
2785,0	35,705128	1,7543019859995659	1,608142
2786,0	35,717949	1,7153329723445732	1,711043
2787,0	35,730769	1,824100219173888	1,789071
2788,0	35,74359	1,888598749326553	1,637274
2789,0	35,75641	1,7851057782807158	1,780233
2790,0	35,769231	1,7037502353596135	1,752418
2791,0	35,782051	1,8178561953533632	1,850607
2792,0	35,794872	1,6157219525276152	1,903169
2793,0	35,807692	1,5575513322188692	1,834625
2794,0	35,820513	1,702753194767946	1,84257
2795,0	35,833333	1,8012742365941243	1,660163
2796,0	35,846154	1,6101695463405032	1,80007
2797,0	35,858974	1,6835740362830312	1,646188
2798,0	35,871795	1,753282352494918	1,856795
2799,0	35,884615	1,7012275830742447	1,881808
2800,0	35,897436	1,7326380325768262	1,769639
2801,0	35,910256	1,7719970308035005	1,75316
2802,0	35,923077	1,7879294298949304	1,707786
2803,0	35,935897	1,6393206077117184	1,927243
2804,0	35,948718	1,6496667572339219	1,840778
2805,0	35,961538	1,689749076852028	1,73207
2806,0	35,974359	1,7514177617728117	1,764397
2807,0	35,987179	1,899488524976694	1,689251
2808,0	36,0	1,6620203527111792	1,661979
2809,0	36,012821	1,6819982569360916	1,749336
2810,0	36,025641	1,7581444601587346	1,802494
2811,0	36,038462	1,7321492260786424	1,891634
2812,0	36,051282	1,8417326497301634	1,835248
2813,0	36,064103	1,9218411454329007	1,805927
2814,0	36,076923	1,712808901893007	1,840129
2815,0	36,089744	1,7551037284152964	1,813343
2816,0	36,102564	1,768525311743627	1,88487
2817,0	36,115385	1,8785620655392616	1,87813
2818,0	36,128205	1,8504552999915702	1,840375
2819,0	36,141026	1,6463135566432106	1,55247
2820,0	36,153846	1,796638579531621	1,679547
2821,0	36,166667	1,6516285334836094	1,864304
2822,0	36,179487	1,8366220273875329	1,865006
2823,0	36,192308	1,8363965688123236	1,750377
2824,0	36,205128	1,893488234714714	1,828076
2825,0	36,217949	1,8408647048229958	1,735276
2826,0	36,230769	1,7509178535039969	1,8635
2827,0	36,24359	1,7785459194188382	1,646713
2828,0	36,25641	1,63603226318553	1,738597
2829,0	36,269231	1,794393025091799	1,656457
2830,0	36,282051	1,7120342340188248	1,864193
2831,0	36,294872	1,6070870914810564	1,62478
2832,0	36,307692	1,8380106723553633	1,871106
2833,0	36,320513	1,681654391782429	1,825123
2834,0	36,333333	1,7075534797280398	1,777925
2835,0	36,346154	1,7219502742499693	1,764881
2836,0	36,358974	1,6831765822405567	1,752173
2837,0	36,371795	1,7021693714342145	1,910788
2838,0	36,384615	1,8261779631558197	1,701572
2839,0	36,397436	1,7535747990041282	1,736376
2840,0	36,410256	1,6802205175348903	1,70433
2841,0	36,423077	1,8196648886633398	1,690791
2842,0	36,435897	1,612905799677408	1,716031
2843,0	36,448718	1,7745606235241498	1,799643
2844,0	36,461538	1,5664837747767633	1,755898
2845,0	36,474359	1,6830018786206726	1,903839
2846,0	36,487179	1,6538588073715235	1,737018
2847,0	36,5	1,8515075626470407	1,678832
2848,0	36,512821	1,7201349589490456	1,788548
2849,0	36,525641	1,7034496081585981	1,760966
2850,0	36,538462	1,677623479666155	1,812823
2851,0	36,551282	1,727684142297131	1,70994
2852,0	36,564103	1,8204666414819066	1,815199
2853,0	36,576923	1,6500092432056155	1,609807
2854,0	36,589744	1,6146145188438794	1,677807
2855,0	36,602564	1,7907837775086468	1,851943
2856,0	36,615385	1,7355246428266078	1,82027
2857,0	36,628205	1,7172610669002835	1,76976
2858,0	36,641026	1,7871913572024878	1,914846
2859,0	36,653846	1,7798126584459293	1,663925
2860,0	36,666667	1,6288030219312624	1,723113
2861,0	36,679487	1,6852629214909995	1,87059
2862,0	36,692308	1,6917262561286204	1,755613
2863,0	36,705128	1,7738023651582353	1,941906
2864,0	36,717949	1,8979580181010305	1,693729
2865,0	36,730769	1,949627898785804	1,804001
2866,0	36,74359	1,8556447438870518	1,798955
2867,0	36,75641	1,8950158457803281	1,697092
2868,0	36,769231	1,8317981444150933	1,744248
2869,0	36,782051	1,8525838020062801	1,817075
2870,0	36,794872	1,796274434114683	1,688679
2871,0	36,807692	1,6017660393237714	1,738398
2872,0	36,820513	1,8296614184637614	1,739586
2873,0	36,833333	1,7732691483760086	1,939441
2874,0	36,846154	1,8734215034209865	1,78762
2875,0	36,858974	1,863973664479346	1,509586
2876,0	36,871795	1,767061853411952	1,641909
2877,0	36,884615	1,7923723007189474	1,566293
2878,0	36,897436	1,7755147257504473	1,871404
2879,0	36,910256	1,64167345010169	1,738078
2880,0	36,923077	1,7416155530625113	1,720738
2881,0	36,935897	1,6782285952717295	1,87597
2882,0	36,948718	1,729723228299198	1,704599
2883,0	36,961538	1,866696515140289	1,862299
2884,0	36,974359	1,851564237158272	1,739386
2885,0	36,987179	1,7876173768656753	1,877286
2886,0	37,0	1,7460770653581352	1,664702
2887,0	37,012821	1,777426777851445	1,74025
2888,0	37,025641	1,7713722147012572	1,661701
2889,0	37,038462	1,562786774957676	1,631111
2890,0	37,051282	1,9104965867783892	1,813393
2891,0	37,064103	1,8432279708086594	1,811211
2892,0	37,076923	1,8641453248754987	1,833427
2893,0	37,089744	1,9696315622603815	1,748945
2894,0	37,102564	1,6393876872761728	1,801194
2895,0	37,115385	1,7805000990842028	1,802061
2896,0	37,128205	1,624894137834554	1,775709
2897,0	37,141026	1,922026747241848	1,772959
2898,0	37,153846	1,641077747723599	1,813212
2899,0	37,166667	1,7401381792603272	1,712283
2900,0	37,179487	1,6695345383249371	1,853863
2901,0	37,192308	1,6666322552511896	1,93996
2902,0	37,205128	1,9626928221938	1,765019
2903,0	37,217949	1,8699435080559335	1,796018
2904,0	37,230769	1,8048060165876085	1,79681
2905,0	37,24359	1,6697867215180255	1,852897
2906,0	37,25641	1,9423415152297352	1,760808
2907,0	37,269231	1,7414989233241083	1,721974
2908,0	37,282051	1,6577139975086064	1,645318
2909,0	37,294872	1,7569883172811733	1,969052
2910,0	37,307692	1,7399109833043072	1,796202
2911,0	37,320513	1,777916189916789	1,738161
2912,0	37,333333	1,7776050768323326	1,913969
2913,0	37,346154	1,927758568367348	1,80657
2914,0	37,358974	1,6888526525976835	1,796895
2915,0	37,371795	1,5709669176527108	1,807179
2916,0	37,384615	1,7783941349693604	1,845573
2917,0	37,397436	1,8312255275820373	1,721073
2918,0	37,410256	1,7887602134477731	1,569791
2919,0	37,423077	1,6741919346306036	1,906546
2920,0	37,435897	1,707512018495976	1,726295
2921,0	37,448718	1,7881135809952426	1,738736
2922,0	37,461538	1,698275913933013	1,724883
2923,0	37,474359	1,7653015608744111	1,779488
2924,0	37,487179	1,9297540114584837	1,65529
2925,0	37,5	1,7984298818996067	1,76943
2926,0	37,512821	1,9558354081928562	1,871669
2927,0	37,525641	1,6952185108565179	1,672055
2928,0	37,538462	1,8210744968279973	1,719586
2929,0	37,551282	1,6848401376412432	1,779262
2930,0	37,564103	1,768231713890248	1,845222
2931,0	37,576923	1,636409138923283	1,6998
2932,0	37,589744	1,7379468383770798	1,632476
2933,0	37,602564	1,787456754751328	1,992222
2934,0	37,615385	1,7288737161614074	1,762662
2935,0	37,628205	1,6434402218312816	1,836823
2936,0	37,641026	1,6289970036127344	1,679946
2937,0	37,653846	1,9561551955309215	1,82733
2938,0	37,666667	1,6777107347798006	1,819459
2939,0	37,679487	1,8611536847690568	1,869702
2940,0	37,692308	1,8481263257983718	1,699122
2941,0	37,705128	1,7622507256728408	1,578015
2942,0	37,717949	1,8887989652567772	1,784662
2943,0	37,730769	1,7986015050342035	1,822368
2944,0	37,74359	2,0243980605678296	1,749502
2945,0	37,75641	1,6929778380546494	1,935481
2946,0	37,769231	1,8219139812355911	1,619609
2947,0	37,782051	1,56416347203578	1,750537
2948,0	37,794872	1,7315817388983366	1,864816
2949,0	37,807692	1,7662786828785482	1,742426
2950,0	37,820513	1,868644102420663	1,758799
2951,0	37,833333	1,6515054816389525	1,719657
2952,0	37,846154	1,8213136620104236	1,811135
2953,0	37,858974	1,7263852096657453	1,831212
2954,0	37,871795	1,6527219734490464	1,964545
2955,0	37,884615	1,6669877221549576	1,699949
2956,0	37,897436	1,6947453858461998	1,705732
2957,0	37,910256	1,8454048611029372	1,553378
2958,0	37,923077	1,848537074657674	1,823156
2959,0	37,935897	1,8298717674388902	1,86653
2960,0	37,948718	1,6566066692220682	1,722843
2961,0	37,961538	1,7049028987743426	1,728695
2962,0	37,974359	1,8885571811741075	1,950453
2963,0	37,987179	1,636650822016474	1,964761
2964,0	38,0	1,8722439146875134	1,736368
2965,0	38,012821	1,7866017294705576	1,804885
2966,0	38,025641	1,6185337672752196	1,817742
2967,0	38,038462	1,889991447742725	1,82639
2968,0	38,051282	2,004323588046957	1,638021
2969,0	38,064103	1,579550354807505	1,854921
2970,0	38,076923	1,8196730771696477	1,649328
2971,0	38,089744	1,7737452217146326	1,624818
2972,0	38,102564	1,6398051879184965	1,786646
2973,0	38,115385	1,6649024343442984	1,676007
2974,0	38,128205	1,6209152006962952	1,760932
2975,0	38,141026	1,598409951031247	1,757812
2976,0	38,153846	1,8332086467034636	1,85464
2977,0	38,166667	1,7850114078195702	1,645829
2978,0	38,179487	1,7469312236069126	1,915463
2979,0	38,192308	1,638669854601184	1,81052
2980,0	38,205128	1,8952107357116914	1,690278
2981,0	38,217949	1,7331282715688183	1,759172
2982,0	38,230769	1,7055095969425573	1,846191
2983,0	38,24359	1,6713819992507102	1,708373
2984,0	38,25641	1,5973927486022856	1,934116
2985,0	38,269231	1,6410464303996426	1,88357
2986,0	38,282051	1,6619616748430885	1,649886
2987,0	38,294872	1,8139527264633657	1,740761
2988,0	38,307692	1,7365127701563723	1,677042
2989,0	38,320513	1,7853645369845992	1,750137
2990,0	38,333333	1,8315117988854626	1,657021
2991,0	38,346154	1,636915386243496	1,902697
2992,0	38,358974	1,8613557582690254	1,640675
2993,0	38,371795	1,8447670412598745	1,733093
2994,0	38,384615	1,764216860312885	1,846333
2995,0	38,397436	1,7414558608643698	1,76111
2996,0	38,410256	1,77917904687334	1,755196
2997,0	38,423077	1,6812636986990581	1,694951
2998,0	38,435897	1,6845200165769654	1,826785
2999,0	38,448718	1,720496675611066	1,741302
3000,0	38,461538	1,806725403108226	1,808796
3001,0	38,474359	1,7620410390185337	1,755784
3002,0	38,487179	1,709995920024504	1,770657
3003,0	38,5	1,812089476348373	1,851765
3004,0	38,512821	1,7259955276430416	1,54574
3005,0	38,525641	1,7276352872097471	1,654771
3006,0	38,538462	1,8551880362380124	1,827311
3007,0	38,551282	1,9272848207811162	1,958981
3008,0	38,564103	1,7914200381657717	1,751558
3009,0	38,576923	1,8541702948176644	1,838258
3010,0	38,589744	1,6773904149034686	1,656375
3011,0	38,602564	1,622193233463505	1,726668
3012,0	38,615385	1,7501691644956745	1,852071
3013,0	38,628205	1,7459982614131206	1,528633
3014,0	38,641026	1,7302193915398403	1,81217
